@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Dimension_10 CONTINUOUS
@ATTRIBUTE Dimension_11 CONTINUOUS
@ATTRIBUTE Dimension_12 CONTINUOUS
@ATTRIBUTE Dimension_13 CONTINUOUS
@ATTRIBUTE Dimension_14 CONTINUOUS
@ATTRIBUTE Dimension_15 CONTINUOUS
@ATTRIBUTE Dimension_16 CONTINUOUS
@ATTRIBUTE Dimension_17 CONTINUOUS
@ATTRIBUTE Dimension_18 CONTINUOUS
@ATTRIBUTE Dimension_19 CONTINUOUS
@ATTRIBUTE Dimension_20 CONTINUOUS
@ATTRIBUTE Dimension_21 CONTINUOUS
@ATTRIBUTE Dimension_22 CONTINUOUS
@ATTRIBUTE Dimension_23 CONTINUOUS
@ATTRIBUTE Dimension_24 CONTINUOUS
@ATTRIBUTE Dimension_25 CONTINUOUS
@ATTRIBUTE Dimension_26 CONTINUOUS
@ATTRIBUTE Dimension_27 CONTINUOUS
@ATTRIBUTE Dimension_28 CONTINUOUS
@ATTRIBUTE Dimension_29 CONTINUOUS
@ATTRIBUTE Dimension_30 CONTINUOUS
@ATTRIBUTE Dimension_31 CONTINUOUS
@ATTRIBUTE Dimension_32 CONTINUOUS
@ATTRIBUTE Dimension_33 CONTINUOUS
@ATTRIBUTE Dimension_34 CONTINUOUS
@ATTRIBUTE Dimension_35 CONTINUOUS
@ATTRIBUTE Dimension_36 CONTINUOUS
@ATTRIBUTE Dimension_37 CONTINUOUS
@ATTRIBUTE Dimension_38 CONTINUOUS
@ATTRIBUTE Dimension_39 CONTINUOUS
@ATTRIBUTE Dimension_40 CONTINUOUS
@ATTRIBUTE Dimension_41 CONTINUOUS
@ATTRIBUTE Dimension_42 CONTINUOUS
@ATTRIBUTE Dimension_43 CONTINUOUS
@ATTRIBUTE Dimension_44 CONTINUOUS
@ATTRIBUTE Dimension_45 CONTINUOUS
@ATTRIBUTE Dimension_46 CONTINUOUS
@ATTRIBUTE Dimension_47 CONTINUOUS
@ATTRIBUTE Dimension_48 CONTINUOUS
@ATTRIBUTE Dimension_49 CONTINUOUS
@ATTRIBUTE Dimension_50 CONTINUOUS
@ATTRIBUTE Dimension_51 CONTINUOUS
@ATTRIBUTE Dimension_52 CONTINUOUS
@ATTRIBUTE Dimension_53 CONTINUOUS
@ATTRIBUTE Dimension_54 CONTINUOUS
@ATTRIBUTE Dimension_55 CONTINUOUS
@ATTRIBUTE Dimension_56 CONTINUOUS
@ATTRIBUTE Dimension_57 CONTINUOUS
@ATTRIBUTE Dimension_58 CONTINUOUS
@ATTRIBUTE Dimension_59 CONTINUOUS
@ATTRIBUTE Dimension_60 CONTINUOUS
@ATTRIBUTE Dimension_61 CONTINUOUS
@ATTRIBUTE Dimension_62 CONTINUOUS
@ATTRIBUTE Dimension_63 CONTINUOUS
@ATTRIBUTE Dimension_64 CONTINUOUS
@ATTRIBUTE Dimension_65 CONTINUOUS
@ATTRIBUTE Dimension_66 CONTINUOUS
@ATTRIBUTE Dimension_67 CONTINUOUS
@ATTRIBUTE Dimension_68 CONTINUOUS
@ATTRIBUTE Dimension_69 CONTINUOUS
@ATTRIBUTE Dimension_70 CONTINUOUS
@ATTRIBUTE Dimension_71 CONTINUOUS
@ATTRIBUTE Dimension_72 CONTINUOUS
@ATTRIBUTE Dimension_73 CONTINUOUS
@ATTRIBUTE Dimension_74 CONTINUOUS
@ATTRIBUTE Dimension_75 CONTINUOUS
@ATTRIBUTE Dimension_76 CONTINUOUS
@ATTRIBUTE Dimension_77 CONTINUOUS
@ATTRIBUTE Dimension_78 CONTINUOUS
@ATTRIBUTE Dimension_79 CONTINUOUS
@ATTRIBUTE Dimension_80 CONTINUOUS
@ATTRIBUTE Dimension_81 CONTINUOUS
@ATTRIBUTE Dimension_82 CONTINUOUS
@ATTRIBUTE Dimension_83 CONTINUOUS
@ATTRIBUTE Dimension_84 CONTINUOUS
@ATTRIBUTE Dimension_85 CONTINUOUS
@ATTRIBUTE Dimension_86 CONTINUOUS
@ATTRIBUTE Dimension_87 CONTINUOUS
@ATTRIBUTE Dimension_88 CONTINUOUS
@ATTRIBUTE Dimension_89 CONTINUOUS
@ATTRIBUTE Dimension_90 CONTINUOUS
@ATTRIBUTE Dimension_91 CONTINUOUS
@ATTRIBUTE Dimension_92 CONTINUOUS
@ATTRIBUTE Dimension_93 CONTINUOUS
@ATTRIBUTE Dimension_94 CONTINUOUS
@ATTRIBUTE Dimension_95 CONTINUOUS
@ATTRIBUTE Dimension_96 CONTINUOUS
@ATTRIBUTE Dimension_97 CONTINUOUS
@ATTRIBUTE Dimension_98 CONTINUOUS
@ATTRIBUTE Dimension_99 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.00993090698066, 0.0380089170637, 0.0220020813843, 0.00448951096286, 0.013826348809, 0.0129480268877, -0.00612095121471, 0.0698597751142, 0.104021275651, 0.0645816447329, 0.0293982307113, -0.0220618781422, 0.0439430145666, 0.0555362907527, -0.0249662498124, 0.0824607764072, 0.0319302783898, -0.0133699369537, -0.00500848976622, 0.0208876019169, -0.00783803693509, 0.0576340730464, -0.0175195044891, 0.045252085998, -0.0272248434214, 0.0372324662571, -0.0257597155647, -0.0612913219904, 0.0260760432278, 0.0133044896236, 0.102026199178, -0.0131145313798, 0.0356461406651, -0.00567358068224, -0.0351497967571, -0.0474837712919, -0.0687546547951, -0.00562011053949, -0.0354636304486, 0.00939636799221, 0.0142186753391, -0.0128067933587, -0.00393383459682, -0.020272675239, -0.0101619166271, 0.0223075453571, -0.0324295684976, 0.0539819339645, 0.0305847000096, 0.00938346425998, -0.00987893186097, 0.0462012342058, -0.0251592096908, 0.0459705848659, -0.053476309555, 0.00622042738808, -0.0110219910065, 0.0151016089304, -0.0412235722501, -0.0260224492742, -0.00280194578017, -0.0481771189392, -0.020434436258, -0.0485420922137, -0.0317186887388, -0.0282920378276, -0.0863328465721, -0.0151381427749, 0.018531972252, -0.0328202230587, 0.0732473067253, -0.0206076687622, 0.000572780079008, -0.00585841674678, 0.00899492896644, 0.0350715013125, 0.0139958783374, 0.00135236752086, -0.0146006439617, -0.0115590516419, -0.0160977672578, -0.026028801299, 0.0459619455236, 0.000627114606341, -0.0240086912057, -0.0574544633664, -0.0134963070129, -0.0520820055115, 0.0495751199664, 0.0824122850983, -0.0158629650616, 0.0264345451657, -0.0114598252303, 0.0301325326127, -0.0282540336382, 0.0198470008807, 0.0244020608019, 0.0530817573809, 0.0197787143562, -0.0265790523968, disgusted
0.0205003175204, 0.0576394713107, 0.0609593268965, -0.0205402759575, -0.0191261460554, -0.0770153667593, 0.0590203740552, 0.0721804969834, -0.00120024629324, -0.0272333817048, -0.00596708266888, -0.0621297260725, -0.0286747118571, 0.00973957612585, -0.0204122680985, -0.0372958851054, 0.0370390408388, 0.0272727501097, -0.0344543077886, -0.0255787556742, -0.023910043928, 0.00655243972738, -0.0359674529347, -0.0459454187818, 0.0299061677727, -0.000151130936324, -0.0529289684928, 0.00370459352651, 0.0302091351644, -0.0188075792497, 0.0373093839793, 0.00631543478519, 0.0232046593835, -0.0241023703436, 0.0102882417511, 0.0370134366323, 0.0484026580264, 0.000267375909682, 0.00194199387016, -0.0506747987087, 0.0128677107658, 0.0706916850487, 0.0213012351325, 0.0162089265232, 0.0157224078742, 0.036500672572, 0.0188740886173, 0.0154864144301, -0.0255560090186, 0.013637510194, -0.0691820717395, -0.0412754601531, 0.00146309410756, 0.0106801189348, 0.0176898690955, -0.0347142932349, 0.0693438069836, -0.0439657874491, -0.0114923876348, -0.0286050501949, 0.0329524664902, -0.0352197267035, -0.0406309911121, 0.00512942221748, 0.0122848151794, 0.0177282903395, 0.0517494226775, 0.0424402464213, -0.0101652749983, -0.00414847487324, -0.0397206151563, -0.0082648150485, -0.0250508122913, 0.0017439381938, -0.0354860973258, 0.00202262546644, -0.047631104816, -0.0351694569348, 0.0371053786348, -0.0180121352398, 0.0688646720752, 0.0445773210821, -0.0372877194751, -0.0360309465951, -0.0145378825522, 0.00289777464896, 0.00637804311005, 0.0724757676521, 0.0239785264494, 0.011356602905, -0.0430070982595, -0.0154845610803, -0.00271578793907, -0.00796325431405, 0.0498540438852, -0.0216537159649, -0.0683567601373, -0.0654722481601, -0.0193138598578, 0.0165683030949, angry
-0.0228843397175, 0.037804428884, -0.0550474579518, 0.0239215218373, 0.0418172534446, -0.0856534703277, 0.0326769736563, -0.0653266450335, 0.00198850662948, -0.0165761750215, -0.00563426730323, -0.0342964038884, 0.0251155180003, 0.00740647737878, 0.0728205382868, -0.0545524330999, -0.033076827094, -0.0217308155734, -0.0190761059274, -0.00977624170666, 0.00570790783926, -0.0165907363458, 0.0369478505593, -0.00526379719628, 0.0743176878379, 0.0179311984479, 0.0141275121789, 0.0258635322491, 0.000143082260265, 0.122079449442, 0.0545049014052, -0.0795664858168, 0.0375691323519, 0.122694272166, 0.0110734614465, -0.0495558800246, -0.154624751316, 0.0457854420228, -0.0586266751821, -0.0364700536223, 0.0871416403433, -0.0451896433009, 0.0405731523301, 0.0576241545515, 0.00657641531774, -0.0445494152829, 0.0340798740994, -0.0769131932961, -0.00800783880214, -0.0181150586871, 0.0181797294005, 0.00254864133149, -0.0452686722969, -0.025378493204, -0.0797827874053, -0.0180660185711, 0.0498596462217, -0.0354069909724, -0.0208513418494, -0.0191958595054, -0.01481986457, 0.00631738323439, 0.00516375444652, 0.0210122949813, -0.0469285624741, 0.0361006068785, 0.00278191120814, -0.0304140519855, 0.0249505799427, 0.0134800849269, -0.0101575304133, -0.0103028292901, -0.0268104688856, 0.00942198908392, -0.0268520988512, 0.00974426796604, 0.0265710219684, -0.0499163990561, -0.0217038189721, -0.0111294143594, 0.00954145148519, 0.015076075056, -0.0249135855859, 0.039933722445, -0.0144759866185, 0.0249215667805, 0.0079031404236, 0.0272161066399, 0.00399242774421, -0.0125553769903, 0.0163314635839, -0.0292902263585, -0.011004793955, -0.00278963405683, 0.00755951270388, -0.0357503805893, -0.000869411864942, -0.0174265185379, -0.0018645771155, 0.0104245086828, angry
0.0184898741858, -0.00182265888769, 0.0251618619407, -0.0091514579226, -0.0370869022323, -0.00567382986619, 0.0228530685818, -0.0270742851959, 0.0127332916077, 0.0154482495891, 0.0224187629232, 0.0599175075748, -0.0121278521868, -0.0106018036032, 0.0653800231501, -0.00134452146226, 0.0210306037643, -0.0331340840201, 0.0554081804822, 0.0997476140355, -0.0230536950855, -0.0332032017835, -0.0902651981665, -0.0235505491876, -0.00269599843492, 0.0854355997428, 0.0106875656353, -0.0656684017101, 0.0234124010379, 0.0415953325465, -0.0155891138609, -0.0019503979444, -0.000647604997386, 0.0510277173568, 0.0265426769407, -0.00804833595888, 0.032961861627, 0.0371158274753, 0.0159370328029, 0.059432546303, -0.0423436484384, 0.0353004689068, -0.0238202954649, 0.0296642983266, 0.0262303575787, 0.0151841207672, 0.0689355140344, 0.0797832546402, 0.0432558541478, -0.0253181132498, -0.0437047845855, -0.0249326515143, -0.0135119901829, 0.0324487346413, -0.00396129664599, 0.00113697630778, 0.0252782434065, -0.0274219315419, -0.0199896526216, -0.0300304239238, -0.0312057964143, 0.0591526089293, -0.0401463524984, 0.0221964903585, 0.0172430788236, 0.0579061361128, -0.0679397947338, 0.0479220571684, 0.0400072195439, -0.0423379241716, -0.0026876025017, 0.0238373903353, -0.0475456569952, 0.0358498343443, 0.0230863446786, 0.0324109563406, -0.0240586851634, -0.032483999204, 0.0113909432527, -0.030004093851, -0.0539339482995, 0.0537734469904, -0.0103876058512, -8.15686467722e-05, 0.00406002485915, 0.0308412740216, 0.00069661809448, -0.0181445210825, 0.0249877397235, -0.000770777569058, 0.0167595525826, -0.0193593814208, 0.000452418819098, -0.00954466969464, -0.0139685461019, 0.0260852659524, -0.0366697899132, -0.0104901458637, -0.0163746383289, 0.0301231466344, angry
-0.0110116289039, 0.0541970991297, 0.0297750173678, -0.046593613376, 0.0503851693021, 0.0476074008663, -0.000677210618434, -0.000261940201418, 0.00983136725149, -0.0292501539162, 0.0170490874344, -0.0406970161349, -0.00360543596542, 0.00212903123559, -0.0436353489071, -0.062896880361, -0.0215407241166, 0.0306363500343, 0.0135699364721, -0.00276228058218, 0.0265138936989, 0.0646341780783, -0.0154961570206, 0.044331075173, -0.0613950023925, 0.0275535126425, 0.0236149320995, -0.0253137751876, -0.0641672921897, -0.00142120305766, -0.0317276799414, -0.0374370772475, -0.0212327597755, -0.0709221341322, -0.0249429346535, -0.0135186688431, -0.0357775239097, -0.0214275790138, 0.00504369085768, -0.00781123837518, 0.0100446118094, 0.0182264670994, 0.0258939294973, 0.0528073373671, 0.00619279236701, -0.0306674278092, 0.0096119848205, -0.059055723295, 0.00992140558542, 0.0406545833524, 0.0339513816083, -0.0442477602818, -0.0668992504947, 0.0168619708814, 0.0252592905661, 0.00752242741317, 0.0283322177246, -0.0304446045835, 0.0587053263659, -0.011390568025, -0.0304371911543, -0.00254706615755, -0.0213415288677, 0.0136650609991, -0.0354867069392, -0.0515470035747, -0.00844048644431, 0.00685425133789, 0.0441272276178, 0.0206882375054, -0.0600934038251, 0.0370442724973, 0.0422579738034, -0.00289981767406, 0.0667079024405, -0.00345436732372, 0.0690297953618, 0.0300357367063, -0.0195242327105, 0.0749644140465, -0.0517795464923, 0.0522481554137, -0.0492774499282, 0.0468559689085, 0.0191292157503, -0.00410711999149, 0.0172736551636, 0.022803273638, -0.0339266004443, -0.0202930673121, -0.0101620714819, -0.0395178736759, 0.0348552392353, 0.0337082717141, -0.0563495409167, -0.0549545964077, 0.0334838185253, 0.0377161616615, 0.0361692983775, 0.00711207716912, sad
-0.0061697114882, 0.0293487238952, 0.0459301308744, -0.015966605941, -0.0427027343437, 0.00342757652524, 0.00765087436957, 0.0137627076727, 0.0298449201531, 0.0277030793374, 0.0415524803675, -0.0205442452364, -0.0242537731052, -0.000322144852838, -0.0208919773146, -0.0599419971266, 0.00467879993085, 0.0194077629259, -0.0261866921496, -0.0303048954223, 0.0298831217129, -0.0289436237437, -0.0444064454286, -0.0236163249789, 0.0330514870772, 0.0121106385854, -0.0120678891175, 0.0455888873858, -0.00728508653615, -0.0699518141174, 0.0469567708088, -0.106290493721, 0.0506097747473, 0.0122385218006, 0.0339073429306, 0.0480207473217, 0.048807380461, 0.061696738723, 0.030591485175, 0.0354624181341, -0.0218014911695, -0.0326519026874, -0.0424504286428, -0.0519226244538, 0.0249110007389, -0.0832205480921, -0.0326763882975, 0.0198768400581, -0.0405583984263, -0.023054177562, 0.0788852960362, -0.0279647349322, -0.05332388412, -0.0414872071477, 0.00696470729608, -0.023982373072, 0.0419469844657, -0.0529337224234, -0.00191278138258, 0.0119751249803, -0.038437458379, 0.0648140013209, 0.0563769362614, -0.0590957437701, 0.0107466183506, 0.0566027633596, -0.00146798762754, -0.0082660296766, -0.00641601476272, 0.0264940097774, 0.0183608651441, -0.0441960100342, -0.00924375344191, -0.0190333426205, 0.0181888894976, 0.00897234923723, 0.0671108950355, 0.0130592740907, 0.0196536880427, -0.0296280462193, 0.0190410563242, -0.0186333479554, -0.0203706553286, 0.0402978131847, 0.0441258077451, 0.0429999390044, -0.0809358277957, -0.0109210055774, 0.021339434388, -0.0764919909938, 0.0367900114845, 0.0411068858576, 0.0722714796064, -0.050772576197, 0.0312283709777, 0.062479323997, 0.0441605291555, 0.00936723148205, 0.0405021717694, -0.0423677136818, sad
0.0138679434968, -0.009448736886, -0.0297449531024, 0.0620064750706, -0.00582083003799, 0.0577868837506, 0.0168980520252, -0.00188272131474, -0.0321473530854, -0.0256811611508, 0.0655648665709, -0.0276002874036, -0.0355540658154, 0.0450747280681, 0.0611840984771, 0.0151002207377, -0.0188453267255, -0.0295004971921, -0.0404708120605, 0.0310333807012, 0.00677811278372, 0.0415080982952, -0.0174185788129, -0.0199551690723, 0.0165957509486, -0.00260888118007, -0.00320535635201, 0.00151643273092, 0.0104513426211, 0.0300267659706, -0.0630073836334, -0.0392078643819, 0.0593546878855, -0.0342447965476, 0.0481950354907, 0.00700914903335, 0.061033493875, -0.0215874769214, -0.0478652228984, 0.0428963256503, -0.0020698183182, -0.0214609107543, 0.0445740711204, 0.00364347315177, 0.0130768191297, -0.00253621480098, -0.0151112125593, 0.02446194209, -0.0340323984895, -0.00141906867055, -0.00722264298756, -0.0464567154256, -0.00290672892962, 0.0104662066489, -0.024538804104, 0.0456009976605, -0.0555758992045, 0.0257353850993, 0.0126233643289, -0.0645338456371, -0.00952462698785, -0.00976329396534, -0.0530026525411, -0.0414245136009, -0.0318532349094, -0.0196391277172, 0.0230118189673, 0.0151000856857, -0.0183300922949, -0.0297080671959, 0.0149881106761, 0.0184329082314, -0.0522729430353, -0.0388864083613, -0.0292452644898, 0.035773755581, 0.0162649562238, -0.0336276364426, 0.0772109184307, 0.0151662664974, 0.0704944197628, -0.0197098284322, -0.0368597388149, -0.0152500735985, -0.0151288054295, -0.023513865067, 0.0207553211815, 0.0553926894226, -0.014038116005, -0.0226683249912, -0.000430868919038, -0.0230663276289, -0.0173780127317, 0.0573619185435, -0.0440097003955, -0.0482774631567, 0.0236020461442, -0.0468219673832, 0.00232629814928, -0.071937689818, happy
-0.0672374347567, -0.0340923723349, -0.00700382306156, 0.00990936706421, 0.030549206369, -0.0761209794378, -0.0556704753533, -0.00541803471566, 0.0132463401924, -0.00271632714843, 0.00342019008186, -0.0487159243553, 0.0181731342602, 0.0156577845208, -0.00407815384762, -0.0517098128158, 0.044737153379, -0.00169479199508, 0.0399161300829, -0.0118645140621, 0.00919972951448, 0.00850944534776, -0.0281441991652, -0.0265524023047, -0.0252063700707, 0.00930135010473, 0.022133706934, -0.0207682766774, -0.00355674833796, 0.0222772481367, -0.0519384554461, 0.0168841853558, 0.0559119051038, 0.000732489751419, 0.00799477371809, 0.012473957061, -0.0603168139651, 0.0243391165736, -0.0373690467605, -0.0207843049894, 0.0143437821383, -0.0150286903216, -0.0392760536833, 0.00391962007279, 0.0328811135793, -0.0112177623686, -0.037359653012, -0.00809837128527, -0.0252225820806, 0.00220935358605, 0.00348344440199, 0.0102785848805, -0.0301653889255, 0.0119922050992, 0.00633098561238, -0.0466278616096, -0.0133073956865, -0.00999361541779, 0.00948415382978, 0.00263800717537, -0.0553992695043, 0.0174998313023, -0.014195850008, -0.00324137707797, -0.0379485692478, 0.0407505497567, 0.0421941506087, -0.0320286227876, 0.0449227483824, -0.0130084369155, 0.0526195253596, 0.00751104925283, -0.0380151367955, -0.000699675172795, 0.0188365708258, 0.0241951788115, -0.00376262876674, -0.00125946531561, -0.0224423099999, 0.0257866954594, -0.0445305449578, 0.0326051599448, 0.0305198539169, 0.0416643659923, -0.0273783080063, 0.0790008397873, -0.0166932218832, 0.0772082201529, -0.0237929759553, 0.0301014753608, -0.0514518340727, 0.104378155922, -0.0466937615547, 0.0188459362872, 0.0708610624372, -0.0387315918251, 0.0650558824031, -0.00483925649144, -0.00210301835413, 0.00962364739255, angry
-0.0381694935134, -0.0641626909401, 0.0568585723583, 0.00961260461017, -0.020195440254, 0.0152215029141, 0.0789074105655, -0.0231172538399, 0.0511338079087, 0.00388310396171, -0.0320296420004, 0.0204365187782, 0.060315644495, 0.0371338924229, -0.00898117684338, -0.00286211320435, 0.00174112093451, 0.0167991233446, 0.00145810304054, 0.0346808056978, -0.00544072434021, -0.00402947346094, 0.0139171295798, 0.000771141258517, -0.0228150694563, -0.0499768953103, -0.019142184029, 0.00421776903963, 0.00202057663904, 0.0029521985065, -0.027415985733, 0.00333964572202, -0.0243135695247, 0.0580080848379, 0.0107391013272, -0.0112684797294, 0.0341538428143, 0.0116485384887, -0.0164686384986, -0.0438842740808, -0.0330519654765, -0.0057233626892, 0.0536691162138, -0.00232060900353, -0.0140551036023, 0.0266697886603, 0.039356436792, -0.00687110892545, 0.00198744936988, 0.0422433995231, -0.0197355552123, -0.0345479335402, 0.0815499955043, -0.0062579683432, 0.0105861131581, 0.0381727475067, 0.0215020113979, 0.0297613270554, -0.00687402445204, -0.0103496944309, 0.00646393024497, 0.0306826310085, 0.00510203632492, 0.0270329125729, -0.0758652208167, -0.0232835535515, -0.0484570087163, 0.0113323742459, -0.0504722650381, -0.0257801156778, -0.0212431635131, -0.0390598778638, 0.0374022264922, 0.00938877681783, -0.0177254332456, -0.00821152927292, 0.0334745310901, 0.0787000081862, -0.037214931928, 0.00690690117298, 0.0545910357869, -0.0104726251559, -0.00928020666429, 0.000157083292422, 0.0481101353364, 0.013351228623, -0.0251623223361, -0.00500520197738, 0.0281940632026, -0.0438790508822, -0.0020091297562, -0.0196722025615, -0.0405564285506, 0.0422837192286, -0.00192850095475, 0.0067283661097, -0.000963166606426, -0.0219708339132, 0.00211988232928, -0.0267523698414, happy
-0.0063824925744, 0.00980692995066, -0.0237841783681, 0.00198856484568, -0.0211438478774, -0.0264043893946, 0.0176621450181, 0.0149382660292, -0.0098202144041, 0.0464894413708, 0.048277705353, 0.0988804112002, 0.0374922309146, -0.00466521482929, 0.0379727679684, 0.00499143443786, -0.0587905113557, -0.0159867003873, 0.0298222088566, 0.0939703488191, -0.00379097171803, -0.00502052335772, -0.042833852638, 0.0221312409992, -0.0395200408689, 0.031581167216, 0.0113904821463, -0.0546495905646, -0.0184549982358, -0.0512563181754, -0.013885290988, 0.000882617181964, 0.0331202137926, -0.0110928910534, 0.0433647945458, -0.0471081133851, -0.0026354367519, -0.0116266092878, 0.0372950335304, 0.0119650659825, 0.028623814804, 0.0522049990934, -0.022386414948, 0.0572258598334, 0.0671215404502, -0.025950932558, 0.0532037054064, -0.0544924822989, 0.00530948843355, 0.0112441230435, 0.0250691475765, -0.0599827148588, 0.0435115486575, 0.0360578042255, -0.0260309514615, 0.0465468054834, -0.0400715750062, 0.0331361778403, -0.107509632475, 0.0687061052689, 0.0329534760836, -0.0250861500029, 0.00396345213242, 0.0173687679718, 0.0308487974737, 0.0147654297148, 0.0649846191721, 0.0167291238771, -0.0300095508867, 0.049769922129, 0.00918638103429, 0.0181070178059, 0.0591167619069, -0.0673220980644, -0.0468372313921, -0.0851002756311, 0.0137725354015, 0.0207744671298, -0.0015403718876, 0.00656117609716, -0.0776800322328, -0.0314426331959, -0.0418860234497, -0.00375136850962, 0.0688889976067, 0.0721173334369, 0.104255140214, 0.026193585956, -0.0267359617234, -0.00320017837934, -0.0123134424087, 0.0111888739128, 0.0547426960862, -0.0227262121548, -0.00801837765133, 0.0305447358466, 0.0370587624365, -0.0318464092354, 0.032160628283, -0.0118737422291, happy
0.00167732818029, 0.0290183541477, 0.0354748792074, -0.0214533131988, -0.036062426021, 0.00396883154186, 0.0276479027076, 0.0212936452379, 0.00449882900392, 0.0329037925673, 0.0420557392677, -0.0102627585296, -0.00444367559381, 0.00078578679302, -0.0267344808947, -0.0800702145632, 0.00446752340984, 0.0253989471997, -0.0226592697396, -0.0101354687556, 0.0312124740115, -0.0302538466255, -0.0429967360497, -0.0446831616134, 0.0432859671327, 0.0103670655614, -0.0196040882292, 0.0510412793143, -0.00884000299204, -0.1021970419, 0.0471724042185, -0.14365937207, 0.0515179111612, -0.00845146624272, 0.0232445874989, 0.0249609556035, 0.0512504026798, 0.0778812682326, 0.0272620919703, 0.0328413107408, -0.0143170476526, -0.0103326364122, -0.0392074204924, -0.033732013877, 0.0352750815602, -0.0687419359123, -0.016646507519, 0.00403169494896, -0.0197758040995, -0.0159102986078, 0.0701217366904, -0.0310339671568, -0.0478128908088, -0.0251655534736, 0.0186322279537, -0.0220610336257, 0.023063108617, -0.0499793190029, 0.0137953891971, 0.022175193453, -0.0538558473698, 0.0832956762328, 0.024075091096, -0.00224209124831, 0.00916300288059, 0.0303302329823, 0.0189072742774, 0.00737540778741, 0.000358336779629, 0.00676430960635, 0.00563466660547, -0.0466181442148, -0.0170695606642, -0.0128062230495, 0.00106126978334, 0.0296472842563, 0.0734577973183, 0.0400005792453, -0.00568923121503, -0.0358253158363, -0.0333008155149, -0.0320710931177, -0.026074430282, 0.0212472838088, 0.0263580654695, 0.0167398041921, -0.0581805065086, -0.0283595915839, -0.0149361151868, -0.0616318144784, 0.0423799997442, 0.0145683296395, 0.0291003716238, -0.0180595799572, -0.0113428358397, -0.00693186380746, 0.0242141946324, -0.0217021711401, -0.00310674445356, -0.0363733714436, surprised
0.0133940585573, -0.0252441864055, -0.011965879616, 0.0280602190818, 0.0148229376265, 0.0221902006161, 0.0327718158647, 0.00561737682276, -0.0255711283127, -0.0295867084201, 0.0689299187385, -0.0291882960172, 0.000754887193836, 0.0109815080842, 0.116388731144, 0.0148887428519, 0.0322273403969, -0.027308633464, -0.078871927742, 0.0200744022936, -0.0202764252831, 0.10315459518, -0.003035779707, 0.0234523594791, 0.0768462357871, 0.0666586629513, 0.105096786568, 0.0537780688661, 0.0656986650905, -0.018519391914, -0.0720827045651, -0.0073565515439, 0.0179250989574, -0.0839445128691, 0.0088516712324, -0.0229927580869, 0.0334650765855, -0.0205940973415, -0.0695317063658, 0.00959403617193, 0.00631215648056, -0.0161065834857, 0.0382246612361, 0.00313330009711, 0.0410124140821, -0.0397613981938, -0.0756628037194, 0.069808949982, -0.0148532742345, 0.0309138997493, 0.00591750392359, 0.0685301962659, 0.00124546196128, -0.0283800032727, -0.0332275034398, 0.0152100901179, -0.0187791277117, -0.0380923685612, 0.024595521059, 0.00267887216199, -0.0349906491474, 0.00781585504224, 0.00220110997559, 0.0222497898245, 0.0283917312808, -0.0224462206543, 0.0756851252167, 0.0443682765032, -0.0376127828712, 0.01541147767, 0.04025662852, -0.0184961094487, 0.0240206142316, 0.00659654532681, -0.00933906290825, -0.0468221484113, 0.00505013111948, 0.0126232487028, -0.0258125269989, 0.0431109557928, -0.00742021574298, 0.0796777618156, 0.0106890778723, -0.0430237180535, 0.0256609740272, 0.0148396706824, -0.0249969122557, -0.0140142859075, -0.0236637276211, 0.0381920019344, -0.0285233971218, -0.0091683636588, -0.00452462999652, -0.0273742173891, -0.0460672448456, 0.0526562241983, -0.06577556552, -0.000719266033145, 0.00554522232439, 0.0176544900222, sad
