@RELATION emotion

@ATTRIBUTE Dimension_0 CONTINUOUS
@ATTRIBUTE Dimension_1 CONTINUOUS
@ATTRIBUTE Dimension_2 CONTINUOUS
@ATTRIBUTE Dimension_3 CONTINUOUS
@ATTRIBUTE Dimension_4 CONTINUOUS
@ATTRIBUTE Dimension_5 CONTINUOUS
@ATTRIBUTE Dimension_6 CONTINUOUS
@ATTRIBUTE Dimension_7 CONTINUOUS
@ATTRIBUTE Dimension_8 CONTINUOUS
@ATTRIBUTE Dimension_9 CONTINUOUS
@ATTRIBUTE Emotion {happy, sad, angry, surprised, scared, disgusted, neutral}

@DATA
0.76678734431, 0.0724634131261, 8.99368798052, 38.8861864465, -19.8631751479, 27.7412830961, 1.56985648963, 1.13304661297, -1.03430752297, -38.6491691942, surprised
0.383301891196, 1.34131854305, -15.045027762, -41.7492658208, -40.6531062471, -8.13097585486, -3.55870537976, 4.00580752659, 1.3160766902, 16.3353279842, surprised
-1.07995564945, 1.93431567682, 6.44752827739, 38.6141484329, -40.6026577004, 0.827742776212, 2.62366466287, -2.22693549091, 2.10317174617, 13.5643956122, surprised
-0.689703077625, 1.87813289494, -3.53626479691, 4.19608114265, -32.8926092042, 16.1851347575, -2.02210385295, 0.384824984939, -0.692604155719, -24.1561238087, surprised
0.0641744499866, -1.19245778658, 14.9840555192, 39.5943697433, 45.1885611426, 38.6325101292, 2.22893801784, 0.181424856384, 1.21092886785, -46.0537639583, surprised
0.4813778055, 0.589509008956, -7.90693535663, -22.0700519434, -15.2764908421, 24.0518721364, 1.47722812069, -0.418986257045, 2.15384041776, 30.2942629516, surprised
-0.87686512931, -0.155557355704, 9.50670765579, 48.332442593, -27.0674244716, 49.9783634852, 2.5281227675, -0.470113672696, 1.42513778044, -25.4268965771, surprised
-1.07788762551, 0.0253688218471, 9.91576172017, 36.8897808978, 6.01476988142, 25.9213534367, 0.0619491818214, 0.659409522444, -0.575253820869, -1.82894680134, surprised
0.74941139258, -0.0235639264759, -11.5356334123, -45.0233042873, 0.891486578138, -12.268691339, 0.533905507999, -1.82011024398, -4.13445714433, 10.8753081978, surprised
0.256409914848, 0.217224057332, 4.72860050827, 4.85118702, 38.3149906315, 39.9201022855, 3.48261968311, 0.335473727419, -0.817633574407, -57.7793983524, surprised
-1.15458415421, 0.684775685118, 3.88619645073, 27.5000272395, -53.6607199366, 1.72820641544, 1.83674050175, -1.1540031603, -1.26703773538, 27.6927671299, surprised
0.381483148472, -0.106902411796, -2.66470360039, -12.9496420953, 5.44828590831, 3.63949546413, -1.92464141397, -1.20535968804, 3.41214159034, 45.8734065419, surprised
0.163057702236, 1.57838967254, -14.4428615221, -36.1267098107, -41.312224109, 16.8641667576, -3.3492789055, 8.36973468285, -1.11283684869, 16.9408177174, surprised
-0.142647357619, -1.27151477337, 13.4709414846, 32.7117989346, 47.0516146768, -21.2610544703, -1.32806644683, -0.51422725361, 1.77454534754, 1.67237091297, surprised
0.673439263071, -0.873306101938, -3.1637760943, -20.6495718634, 29.2717733774, 0.0810797963518, -3.0306945205, 0.204536468582, 13.4180255351, 40.2449941287, surprised
-0.447535003667, -0.170269301821, 4.59401717377, 22.2832193614, -5.74977786544, -24.4124673807, -1.81543906943, -0.671097601687, 2.1685962548, 56.8991177331, surprised
0.340847533664, -0.756454618039, 2.28713031336, -4.26422555778, 34.5749566944, 2.4434509805, 4.54189385372, 1.54131666464, 97.6555712616, -39.1255172549, surprised
0.0519358190834, 0.728437834525, -8.40621887276, -22.2905524447, -30.6226161327, -31.5823555044, 0.713788604157, 0.57576849713, -1.21292623603, 53.4538397878, surprised
0.074578515704, 0.566854717522, -0.00619633264045, 7.22560877871, -17.721730146, -8.10086158802, 0.320819159295, 0.472869827986, -1.08467714805, 22.6794480157, surprised
-0.177975326267, -0.591609055983, 7.4404255495, 24.4280986047, 22.0755063037, 55.6779713871, -0.1169380324, 0.398083801093, 4.83094962044, 47.4114425003, surprised
0.808311930204, -0.770535646751, -7.91539640208, -37.8309580781, 21.3609059614, -25.6955241979, -0.81677200222, 10.8601881845, 1.80754947145, -19.3812111403, surprised
0.430457810298, -1.40825724949, 3.75590797915, -1.96591710704, 50.6523792645, -0.216074037948, -2.61897122902, -0.969138894648, 6.91320076151, 30.5988155097, surprised
-0.819381552101, 0.414391792808, 4.69683745752, 35.3259404166, -35.4003491693, 23.7503945389, 1.66861566941, -1.90530119169, 1.01699574455, 6.25023167874, surprised
-0.50416055448, 0.115709255804, 2.39268246827, 13.1545681909, -12.4747838549, -41.9977381604, -1.92265204857, 0.465598931051, 2.86271617589, 45.2603931291, surprised
1.2711877181, -1.26219010948, -6.20811053931, -39.8634920859, 41.4974491315, 20.7378260714, 1.78798836688, -2.95691266251, 3.85739535387, 0.785715310568, surprised
0.934945158805, -1.15576526609, -3.44097280022, -28.3340871299, 45.7223758762, 15.3981412598, -0.19865174404, 3.04667520844, -4.13985423806, -7.32907097364, surprised
0.648428872523, -1.44992790806, -0.318572242231, -17.9260392664, 44.5128076463, -31.1162577327, -1.2395896802, -4.1536895238, 1.90773568766, -6.58915179187, surprised
0.277396914, -0.0540613252135, -2.07202734197, -12.8454019358, 19.085043443, 21.2376343957, 0.493128121288, 0.725550975265, -1.86787271536, 2.43111643579, surprised
-0.507161048485, -0.523251345998, 6.25056216383, 18.7326692533, 12.5604845579, -51.6680599449, -3.29673697935, -0.377450657832, 0.801500409996, 30.7734245696, surprised
0.916222262144, -0.162683569878, -15.2621183915, -58.5806222412, -0.251008154378, -13.3890947247, -1.21161441912, 10.1786047246, 7.32876252236, 5.6319658208, surprised
-0.0625045444686, -0.359368012417, -0.457150706232, -3.46188625066, -2.97933493518, -58.1386994464, -1.27044610966, 0.99630857156, 1.87094205349, -47.0976789981, surprised
0.462711618326, -1.64581717025, 6.54638016378, 3.94464510366, 59.2035827345, -13.7534017201, 0.268545015896, 0.884923834608, -3.15137265633, 19.3945700776, surprised
0.191779555296, -0.814633127988, 3.04789203197, 1.26297782907, 29.6718792668, -35.279904305, -0.521151070494, 0.0129442994819, 0.586120672386, 44.5581121009, surprised
-0.903293991269, 0.0244667805078, 2.60521313589, 17.4655682112, -22.2597957842, 22.6447636834, 0.717958381356, 0.739173075801, -0.033604825484, 14.4521776561, surprised
0.75482947131, -1.22052036739, -1.02127329074, -20.6432308177, 50.5626819066, 3.67934048094, 0.96852718896, 2.11744250136, -1.51936442068, 15.181381972, surprised
-1.30199499252, -0.0135950966116, 11.9687039568, 51.3575323362, -11.5715342131, -10.8398919737, -1.11645637906, 0.0852729313156, 0.0792864954839, 30.1521916854, surprised
0.114530810789, -0.560701953049, 1.20301676561, -2.09388456397, 14.4282432383, -46.3759856706, -0.913454551815, 0.409015559742, 0.0529223645017, 18.4835750956, surprised
0.196277196398, -0.509874766847, -2.80404954833, -14.5640760188, 14.1481170246, -28.0022800389, -2.56790291695, -0.734972884347, 4.18175852735, 36.5830559523, surprised
-0.423586763039, -1.08795772462, 16.0853859774, 55.9144490114, 37.6763507299, 33.6340677934, 0.0676348948039, 0.743728666583, 12.663569614, 1.29023060519, surprised
0.618140728086, 0.0147969563782, -8.65326900904, -27.2291096374, -16.3678175049, 64.5694956655, -0.170869943196, 2.98095698814, 2.07407935412, 36.2360257141, surprised
0.102880778086, -0.643945686716, 0.85888389588, -2.22364964575, 16.8634512929, -24.6675182349, -1.78354866613, 0.127948839841, 3.02727699001, 37.9122939056, surprised
0.313957848124, 0.424640947028, -4.28602621987, -18.6571814475, 7.99083544269, 38.7430948349, 2.60735047186, -0.683820747871, -1.32574733757, 3.92640229415, surprised
0.301493922389, -0.255316027612, -7.30038914052, -26.584268219, -5.7627395673, -33.7790663721, 0.574899590768, -0.280682937142, 2.44642447537, -55.7379082649, surprised
0.0630513929191, -0.776320220148, 5.26361985522, 11.7641506252, 22.3431247047, 5.76715693479, 1.1161623097, 0.609393702633, 4.12054169942, -51.7665510177, surprised
0.11205752506, 1.01576626829, -10.6902809663, -27.1971274413, -45.3382610921, -50.6874168485, -7.24022554052, 2.27893936658, 1.38727044154, -29.054171632, surprised
0.394582748587, -1.21552936112, 6.73406985597, 17.8469173506, 31.0403818799, 52.0006251592, 1.49941388269, 1.09851329894, 4.52780109382, 8.3359489237, surprised
-0.0662040318558, 0.261877393306, -0.125351382236, 2.08201531039, -3.16639820111, 28.6523856759, -0.43409167824, 1.23702522192, 2.34204944989, -42.6141548622, surprised
-0.524341619417, 1.03327491652, -4.13732740254, -2.60235729975, -45.0067512018, -68.9443416535, 0.291975817182, -0.177252404602, 2.31884474206, 7.07889511633, surprised
-0.468658043535, 0.20088781369, 2.94258188092, 16.2429425356, -13.3272064845, -48.144305729, -3.89529772555, -0.499190618751, -0.241842196602, 84.5286102083, surprised
0.0447578786297, 0.371109767497, 1.33171015648, 10.9625397816, -2.64896316089, 86.8265853987, 3.25358070254, 0.124710753641, 0.827899311371, 50.8571951866, surprised
0.845955127337, 0.592400875217, -17.7951289444, -60.5754255784, -17.3071658959, 24.3053899176, -13.065892136, -9.76919543461, -0.124211809136, 24.3631997891, surprised
-0.00391648881575, -0.473791318254, 4.55279487758, 8.60746221567, 30.1788848876, 15.132435675, 0.252104195029, -1.06060525461, -7.12064462236, -2.71648280445, surprised
0.0662413337761, 0.607424451328, 6.65817088457, 26.4018652962, -6.70123746454, 31.4043900113, 0.959532706009, 0.128809768294, -0.869006295102, 7.78773329666, surprised
0.525938907897, 0.394112102599, -14.0124859347, -47.8113165632, -16.5122636356, -26.1412833818, -2.28924794179, -1.64145534451, 3.29078816013, 31.6852073585, surprised
-1.48105109727, 0.724766567593, 4.16928806335, 34.5797426676, -50.1478693357, -10.573368984, 1.21893924903, -0.724105010441, 1.62851680738, 2.67973599512, surprised
0.0304921850604, -0.43858773619, -1.61779945292, -10.952103443, 8.60804418914, -51.6844533879, -2.10678537707, -1.15399209935, 2.13087864178, -33.4132871571, surprised
0.832952176939, 1.42117041505, 6.85481381288, 31.6818464234, -21.3851188236, -2.0080796468, -0.446449598572, 1.19762383356, -1.01102097923, -36.0954242368, surprised
-0.894060498523, 0.0789050705775, 14.7219249234, 54.6764154416, -2.71080554578, 17.0393621737, -0.144238344361, -0.640140511997, -2.37461160267, 15.5931622371, surprised
-0.179533949053, 0.101772447176, -0.276034108603, 4.79799467614, -15.9055720535, -28.1470209228, -2.81923597934, -0.528532543436, 3.62177460035, 58.2928721979, surprised
0.636643287935, -1.1966388884, 1.63796376927, -10.7757038682, 45.9713977962, -0.61413798009, 2.1127085042, -1.44188503886, -25.7455217424, -15.6107612025, surprised
-0.405367636197, 0.683808411386, -3.00824206852, 4.66345262801, -35.7241142913, 8.89623190526, -2.83860712384, 2.16366781034, -2.18890032399, 71.4028604694, surprised
0.431247563047, 0.365608263778, -10.4326164061, -35.2544801058, -14.0320796425, -0.545959635985, 2.28086437091, 0.0788604168851, -1.15994828929, -91.0095717075, surprised
0.90059680803, 0.440487315561, -18.2405615531, -61.8474777551, -20.3339741326, 26.5331791596, 7.66123217025, 17.9341932661, -0.704944305874, 15.5234586477, surprised
0.616155147128, -1.42198120758, -0.106045348203, -16.3017159685, 46.9505642438, -16.2000208149, 6.83629814338, -0.688296260729, 0.395071210025, 16.1968498466, surprised
0.350784722368, -1.29387723122, 8.66521013746, 16.8044420931, 52.7564373617, 19.5826104957, -1.23898056803, -0.873345295736, 3.68501621693, 30.0510983453, surprised
1.01120098182, 0.504493743524, -18.2259281639, -62.110392465, -10.1183555098, 32.7101156109, 4.0767471337, -24.2806645425, 0.00538124761641, 16.599604224, surprised
-0.0651604296606, 0.371866768489, 5.71207626105, 23.8265851692, 7.38658084678, 55.8174728944, 0.119898794946, 1.71107079197, 0.448645915463, -38.6097749853, surprised
-0.00284381895472, 0.835757056303, -5.09217256685, -13.9740712049, -19.5410198149, 46.5890199143, 3.98753001842, 0.113743789812, -0.402288506478, -43.1920212786, surprised
0.572611552364, 0.40129669482, -11.9948479146, -42.4662540671, -7.54784650347, -12.4475817116, 0.535744015917, -3.60875810873, 5.46253581373, 12.8427829844, surprised
-1.49954035843, -0.694595889626, 1.563187748, 15.7544860633, -30.8170673747, 40.8403200226, 0.531129644953, 0.0132565205654, -0.494412236421, -35.2179422647, surprised
-0.38061738151, -0.535478079042, 5.48019927868, 21.6199874981, -6.38404883919, -61.6910978885, -2.41957397794, -0.636806389547, 3.61900061331, 7.46867601341, surprised
-0.315087505178, -0.0297669696002, 2.32600072843, 11.355814556, -4.89393564478, -20.2466347568, -1.03155088878, -0.227809242993, 2.64946487402, 22.1926713736, surprised
-1.31258134376, 2.0258844893, 8.74987704917, 45.9360686131, -33.4409317366, -9.79033567345, -1.58913308723, 1.53412561082, 2.92528581073, 6.71522123394, surprised
0.146622706819, -1.00405330244, 3.9611038776, 3.4190116832, 34.6569041769, -14.0706873587, -0.22123424451, -0.534449239553, -0.424742721571, 32.4884490282, surprised
-0.154193303635, -0.154915589138, 2.76628753007, 10.6650919668, -2.43948418341, -39.8662548264, -2.52686690133, -2.0549302731, -0.488810537195, 37.9861362004, surprised
1.36446321701, -1.38829807955, -8.63504371515, -50.4198263032, 50.8551636046, 10.6639148715, 1.34852063531, -0.932878905621, 2.58610395593, -9.45891583339, surprised
0.597588491784, -2.15539833442, 3.63687864275, -1.39532102114, 42.4017991263, 40.7613319183, 4.41435479083, 3.61140463848, 7.23846115311, 40.3692820615, surprised
-0.196866488378, 0.257602317166, -1.0310739471, 5.44861181033, -25.7986534904, 23.5074851747, 3.16266378364, -0.416999292805, 0.276013040581, -50.0397814568, surprised
-0.26715428748, -1.00837764505, 11.2204612628, 35.9544576263, 17.5852676069, -59.7107689754, -1.45003785239, -0.534419816187, -0.743418514395, -0.990322396717, surprised
-0.131146811599, -0.140725561275, 0.193762326671, 1.22356781433, -5.17103556633, -63.0609089534, -5.0235278066, -0.913144488272, -2.6911966159, 55.2698701702, surprised
0.966018611165, 0.0967530608087, -14.3578877108, -54.5775262938, 0.0806409883318, 21.8312801799, -9.25166476098, -9.93073849443, 1.44171122781, -28.7445824798, surprised
0.388345368655, -1.14534831505, 2.06173743568, -7.2054062305, 39.0320981688, -22.3947285558, 1.79536813122, -0.772928538069, 7.73528696441, 5.11727631787, surprised
-0.116175303717, 0.997729652612, -6.94658131345, -11.8462181362, -48.3475127378, -55.7869918783, -1.74063816933, -3.07664786983, 1.34261207112, -25.2582563602, surprised
0.394198816451, 1.23107120563, -16.9377816072, -52.347773325, -40.9463425316, -6.97088849856, 271.818735602, -194.724526013, -2.63863034179, 27.7048437558, surprised
-0.0214006480335, 2.04645480524, -2.39157969928, 4.94446749164, -44.6939211193, 37.0225453402, 1.36324840977, 2.42684662346, -0.0980928420742, -28.532459436, surprised
-1.21704311011, 1.30085619295, 7.50295754743, 39.0193316096, -35.1411417819, -21.6686129658, -2.03901145828, 0.309163943262, 0.77942800477, 2.10058930849, surprised
0.754073457341, 1.18813570627, -19.1097259235, -58.1986242252, -33.4233081461, -1.62318608495, -22.8177564347, 45.8804814159, -2.5787595977, 19.7594751117, surprised
0.21608351442, -0.238470933759, -7.62353366852, -29.0821151334, 0.827678257003, -18.217924314, -1.60556513936, 2.00392993763, 2.46545726759, -27.5475786283, surprised
0.0731815886272, -0.248512750406, -0.920613355343, -4.74139382856, 4.9772886818, -33.0583584796, -1.4044829379, -1.18992895903, 0.0464439556191, 60.7950904728, surprised
0.756685635579, -0.201564471431, -10.2996000706, -41.5936973261, 5.65207176134, -15.8900631413, -2.31093406098, 1.19992071421, 1.40250040983, -19.3018919369, surprised
0.486895585243, 1.56323881861, -18.617338717, -57.4746728683, -42.1307359216, -8.71586104242, -38.7362081746, 14.6652241209, -2.68419937216, -10.3525394326, surprised
-0.710186060837, 0.262004116436, 6.81879847978, 32.2522789572, -27.1368862268, 7.08490098934, 0.812386354088, 0.559670666695, 0.912939212899, -4.34348096682, surprised
0.291063774629, 0.542989143598, -6.72723364045, -16.6848557615, -19.6399931431, 18.1622910703, -1.53523395788, -2.22457239754, -3.38606697513, -9.34826220645, surprised
0.67598470416, -0.738749675557, -4.70809373981, -28.7648608292, 32.9949771885, 4.8635760527, 1.10860452137, 0.309416026327, -2.87062435997, 29.2988105174, surprised
0.898988819046, -0.2087991969, -13.1541379141, -51.7546099655, 6.13672406735, -12.5709866973, -1.07143639551, 0.449725476842, 3.05551546005, -17.3243880842, surprised
-0.10057727787, 1.05102206848, -11.8145137466, -26.2711181539, -51.6697964811, 32.993096629, 1.12093261599, 1.36448699618, -1.33240504029, -11.9141299213, surprised
0.316429630771, -0.641586325485, 8.88578038477, 18.4922513319, 50.1276319935, 43.0719421781, 1.10845539896, 0.729182106677, 4.46313760785, -17.8875330706, surprised
0.133684382502, 0.139519892478, -11.7701379024, -24.8955085259, -59.5442381628, 48.2077047401, -0.344147935897, -5.37715492029, -1.47676543727, -6.07149807677, surprised
0.0883060777269, -1.57803719697, 10.0050232163, 26.4590086545, 41.9086637807, 67.4793113103, -0.304659309359, 1.72148877959, -0.263393033116, 36.0903752976, scared
0.0079436724671, -1.16478976315, 8.79150870279, 23.9930858688, 35.6981285245, 64.9049557311, -1.3537647477, 2.20495377238, 2.14736130736, 31.6207170252, scared
-1.12962128248, -0.00679714198037, 10.2684375818, 43.9629213058, -3.16621733418, -10.8073669052, -0.817392663181, 1.32236265007, 0.447313006352, -24.3639595073, scared
0.604064607176, -1.58084414665, 2.81738070441, -8.23784488579, 53.4082258607, -0.711115468475, -2.50141875503, -1.08591257878, -10.8102712066, 15.4084585778, scared
-0.542505826062, 0.553072691519, 4.71747532194, 25.9338951545, -27.7228776527, -5.14055805603, 0.56885327777, 0.092283173617, 3.3666063045, -21.0624188022, scared
0.375577297879, -1.66814814082, 12.2002649179, 27.1377696645, 52.0265249364, 16.4228874596, 0.864519367501, -0.449796802152, -4.86182742612, -48.5176754534, scared
-0.542016868896, 0.553215893424, 6.14204047821, 28.0486998618, -28.202711511, 38.7505355263, 1.47602121557, 1.23140448764, 1.57445515867, -60.6347591345, scared
0.795124901237, 1.40212416423, 7.30406619194, 38.5272133228, -36.0922221972, -30.5833382891, 0.481741553546, -1.8186452888, -2.24661350302, 23.4282797622, scared
0.596584040946, -1.55443680367, 5.66125003231, 0.160460808034, 61.4238052391, -3.86842558516, 0.819424638202, 0.440593658521, 4.12319432642, 12.8193666419, scared
-0.169338093768, 1.40879662434, -7.55384195767, -15.1665802869, -44.3642270549, -1.426165016, -2.21459304476, 0.246717865243, -0.102458785495, 33.1551152237, scared
-1.89238720808, 0.413721444838, 12.9051113395, 53.1107104188, -3.77228082707, 5.35043972163, 1.64310248362, -0.634590453428, -0.51609413399, -18.2709752361, scared
-0.158075950061, 1.72735504643, 7.1590558173, 40.4996066174, -30.8457955442, 10.4668720364, -0.590652328763, 1.24094613272, -1.04630533473, -0.876700649633, scared
0.121089005805, 0.0857223950457, -7.28171225024, -23.9842457003, -16.0218297517, -59.164304728, -3.54017255413, 0.427623503094, 0.578250966477, 17.7256653777, scared
-2.7403641361, 0.00509731393538, 11.7303097191, 46.3861838019, -6.07090209823, -32.9372254382, -0.638910387952, -1.6683419247, 0.544126258843, 19.5760817539, scared
0.147419742234, -0.968072577638, -1.099704129, 4.67706347007, -16.752454623, 66.9237452515, 1.57883265321, 1.6139033522, 0.316367112139, -29.9587213954, scared
0.957613253206, -0.0173561611345, 7.75855108745, 29.4600326521, -2.78761022311, -5.39209527049, -0.283518150898, 0.042307030926, -0.610748014459, -17.8860424997, scared
0.806028273772, 0.699541609088, -3.522378686, -1.94650907059, -33.4449563382, 5.5359913285, -2.14904600771, 2.9340859346, -2.16443732504, -25.4661779438, scared
-0.386086264796, 3.13126842341, -6.95594003725, -3.19016481552, -60.0673683691, -4.7922144032, 3.18003396476, -3.63790116998, -0.187399610302, 26.9547312787, scared
0.279850136927, -1.16823124802, 12.1292444386, 26.486985433, 47.4247201044, 20.5108665264, 2.3496273125, 0.585132089536, 5.60473161489, -78.9434813224, scared
-0.373970413937, -0.438502874777, -8.07941529304, 8.54335194822, -63.871567912, 23.9029485709, -1.45470013987, 2.56850217042, -0.718854108211, -2.94837567965, scared
-1.19422944742, 2.93048425232, -5.39234529442, 6.01217919349, -64.8866728103, -18.4966677888, -4.75756877867, 2.950358465, 0.71609366438, 5.78248361191, scared
0.615522227589, 0.14564069025, -9.91922159175, -38.5390964294, -1.4077295352, -13.7620069549, -2.14437995816, 6.68594681287, 3.50001997085, -9.48249089828, scared
-0.373970413937, -0.438502874777, -8.07941529304, 8.54335194822, -63.871567912, 23.9029485709, -1.45470013987, 2.56850217042, -0.718854108211, -2.94837567965, scared
0.0798973022563, 0.716260996692, -6.49511911851, -10.7169592407, -15.127688763, 21.9196178622, -3.36528680341, 0.852721824975, 2.99569736627, 37.0950223065, scared
-0.227823019488, 0.848762627701, 7.34623339037, 32.9865185577, -43.2425609278, 53.9722036231, 4.17296431538, -0.148612335896, 1.73361740024, -21.0620212451, scared
-0.67684211257, 0.694877273538, -1.91329983318, 4.82807901075, -37.0384503908, 33.173268658, -1.15558791924, -0.409110388418, 1.69666772118, 76.2639642434, scared
-1.02538497033, 0.0962862337768, 2.51736656347, 24.4721483653, -49.6391592012, 6.79104247974, -0.894150019815, 2.18023272571, -2.02535280995, 48.4066603504, scared
0.528974096439, -0.151246609514, -2.65249760603, -13.4335807429, 7.49974791492, 18.8355620292, -1.57543810455, -0.476796077644, 3.145843707, 37.2885560032, scared
-0.0278701952996, 0.297680425317, 7.03878788815, 30.8300630862, -15.2155804973, 9.54053844124, -0.338696349388, 2.27618640548, -0.643572067097, -64.7646404025, scared
0.410317501269, 1.27520540056, -15.0502943736, -44.970128623, -33.4111740141, 9.37092433914, 10.4909165167, -6.93151482429, -1.93468557413, 26.7643063447, scared
0.209172498036, -1.3059522756, 14.0881268117, 35.3145128866, 47.3084474582, -20.5597469261, 0.486324479114, -1.39145739908, -0.0250978690381, -3.80003762781, scared
-0.231590405452, 0.941090162673, -3.85622583478, -0.770784159981, -48.2004855915, 24.9582386194, -2.8069751966, 2.43137947705, 1.08851292257, -29.3394701968, scared
0.618370496056, -0.767998638428, -1.51577362272, -17.9233846602, 33.9990395934, 10.752347602, -2.16181157826, -3.01171565141, -1.32675182603, 43.4496690937, scared
-0.455417972638, -0.236325689831, 6.70177969542, 23.1208597058, 2.98467995134, -24.9242117491, -1.36320604639, -0.534199684817, 0.820104072656, 48.5675740462, scared
0.315865549747, -0.911160202727, 1.19535458966, -7.81483340247, 33.5952871658, 2.67424428089, -11.9951574061, -3.51017892789, 678.391795575, -40.8300846779, scared
-0.504864210591, 0.427212208578, -2.56831587122, -3.44279905195, -14.7012095188, -4.88591410988, 0.25186716451, -0.507411681802, 0.379715072985, 13.957569683, scared
0.0017022778666, 0.439867587839, -0.526049734983, 0.708290022235, 5.17979342807, 74.0114626448, 2.14831808379, 2.54981549923, -0.884381908834, 2.91519723403, scared
0.0980799953403, 0.274249461574, -4.79817424819, -13.7286340319, -11.8194131947, -26.8903379743, -4.02182965909, -5.26558370199, -1.38522708133, 87.1870844272, scared
0.296998586437, 0.322330567266, -9.76919746994, -32.9585041124, -20.1109037783, -50.5571515722, 3.17649047805, 2.0926749262, 0.87058699472, -68.0728279393, scared
0.417913121396, -1.54994404733, 10.1749815312, 21.4206979245, 53.3640200736, 45.8859197242, 2.1241938147, 0.327029354715, -3.44132964218, -46.6602911699, scared
0.670068251439, -0.517099013245, -6.42772206155, -32.146447307, 19.8019264027, -18.1147966834, -6.81548852162, 0.453911520735, 0.671985869488, -13.8446105394, scared
0.366241868668, 0.515522601192, -3.85919889288, -9.63028713484, -10.2664337835, 96.6050603315, 4.29906222851, -1.07081303865, -1.45250824605, 0.312423035142, scared
0.524248650334, -1.55445596521, 2.88186050057, -6.87728610909, 53.2010053895, 1.13918591896, -0.98018842872, 0.166553432656, -2.34861943068, 3.85724120832, scared
-0.857291439802, 0.508169084074, 12.9841701793, 51.0440946561, -18.4420519631, 5.36227457037, 1.37892981169, -0.680072099626, -1.01179484914, -3.48453038838, scared
-0.227981463453, -1.23894026483, 13.3620111749, 39.1271154147, 32.3362768004, -32.7462816654, -0.441329463004, -0.555477571179, 1.78223132748, -12.8408240324, scared
1.18905807427, -0.939672165298, -8.24534340658, -44.3561776495, 34.8698501362, 17.0299163781, -0.0312508243541, 3.76191193626, 3.40327718591, 12.2702560432, scared
-0.181940974702, 1.41965525212, 9.91147886982, 48.6802064574, -50.7927233186, 3.12600794452, -1.99931568193, -0.316345227112, 1.23684145673, -2.46023070992, scared
0.957191007803, -1.46829026839, -2.41210871244, -29.1705518887, 59.1635623049, 6.07266801286, -0.61529731866, -2.38016441442, 1.85305497835, -1.84027255343, scared
0.704810416029, -1.58224477499, 2.29804575576, -11.6446926626, 54.553048201, -6.56090917917, 1.71604020867, 0.663304280838, -7.22379276681, -17.9023776234, scared
-0.663761483948, -0.306994181342, 7.09067486451, 25.119858125, 4.25840790654, -48.935937626, 0.00476679076869, 2.29191665723, 3.14362842935, 38.737548028, scared
0.875061068609, 0.0911075868008, -15.6075712167, -59.3668692473, -6.16325311782, 2.93680374661, 14.7776227133, 9.00265869289, 9.79347967498, 16.9354517383, scared
0.339377390782, -0.256037802604, -4.00515021262, -16.6278807096, -4.56634239221, -49.8256309903, 0.897538626413, -0.0742254596622, 2.44377737638, -59.7519720902, scared
-0.853141679386, -0.61735085438, 12.8747555097, 49.5403561129, 3.37078519143, -31.3400564842, -0.671848896338, -2.20026224079, 2.58153484661, 8.1447923872, scared
0.152871632504, -0.847702158609, 3.36596316106, 2.58134780603, 29.3227076488, -31.2100077093, -2.78005122433, -2.1472316017, 3.15758186495, 29.5338078558, scared
-0.861679771482, 1.04555444724, 1.87156453039, 16.4834545025, -33.1325896839, 22.5729567701, 0.622213555021, -0.0530507437685, 0.6658144187, 63.1093011339, scared
0.750836567195, -1.13374799902, -1.38823177355, -22.104777998, 47.4847672077, -1.08249213785, 1.80548720195, -5.16129570317, -5.58295663829, 16.4090192107, scared
-0.706232567826, 1.22624346094, 0.86312437999, 21.1841584769, -59.4963992837, -42.9672621742, -3.31193391198, 0.938279884827, -0.748092092048, -12.1000353061, scared
-0.670565385852, -0.916330636, 16.0341243471, 52.744370794, 27.9280813551, -27.9217531904, -0.544573880046, -1.25878690089, -0.375458085687, 9.10223615001, scared
0.10269935393, 0.207396911348, -2.67996207082, -0.430566712945, -11.4689819169, 88.4346799206, 1.76469053573, -3.7777620133, 0.0782259280627, 25.7616371427, scared
0.003811602732, -0.385136850723, 10.1183993234, 26.5422279386, 36.3932428266, 14.5288302718, 1.01621756861, 0.113084048474, -5.08909414899, -9.92981004488, scared
0.150323091753, -1.54485986699, 8.88739600478, 14.6334238895, 54.6880201711, -24.6208731695, -1.20987960611, -0.932140566814, 2.63393988999, 29.1312662976, scared
0.15949376362, -0.75984178242, 2.31658523269, 1.26980242774, 18.1913751899, -40.0004641487, -1.18276826779, -0.728228533677, 1.00305977353, 9.54048656097, scared
0.476394663497, -0.845276997952, -2.10667953873, -16.7645026475, 29.9818985673, -14.9373496888, 1.3653141552, 2.00416805956, 4.27547095438, 64.0120579559, scared
-0.411949004083, -0.940790469227, 16.5324316968, 51.51041985, 34.3819352862, 36.6732803654, 0.755989474639, 0.47485368547, -6.46301492204, -18.080119734, scared
0.235690256557, -0.560284247161, 0.520750437914, -4.67614869941, 19.2774686637, -14.472885842, -0.142566620296, -0.559681185736, 3.22895915276, 23.6397477017, scared
0.501164426545, 0.179661778269, -5.23385124959, -21.0268642684, 6.54055130267, 36.9809790877, -3.55888191357, 1.05087464898, -2.31058815742, 11.3702652685, scared
